tDays,Energy,Count,EnergyPerCountFiltered,Temp,X,Y,Z,BIN_0,BIN_1,BIN_2,BIN_3,BIN_4,BIN_5,BIN_6,BIN_7,BIN_8,BIN_9,BIN_10,BIN_11,BIN_12,BIN_13,BIN_14,BIN_15,BIN_16,BIN_17,BIN_18,BIN_19,BIN_20,BIN_21,BIN_22,BIN_23,BIN_24,BIN_25,BIN_26,BIN_27,BIN_28,BIN_29
31.895474537,314039.0,38128.0,8.23644041125,764.0,940.0,264.0,65251.0,3347.0,4571.0,1994.0,7704.0,11805.0,6566.0,1965.0,164.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.8996412037,313779.0,38120.0,8.23134837356,759.0,937.0,265.0,65255.0,3199.0,4633.0,1903.0,7887.0,11798.0,6605.0,1906.0,179.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.9038078704,317609.0,38125.0,8.33072786885,765.0,940.0,265.0,65255.0,3200.0,4671.0,1829.0,7752.0,11774.0,6743.0,1965.0,174.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.907974537,314823.0,38131.0,8.25635309853,764.0,940.0,268.0,65251.0,3384.0,4665.0,1901.0,7743.0,11641.0,6681.0,1903.0,202.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.9121412037,311792.0,38123.0,8.17857985993,764.0,940.0,264.0,65255.0,3225.0,4698.0,1851.0,7860.0,11766.0,6684.0,1881.0,151.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.9163078704,314163.0,38131.0,8.23904434712,764.0,940.0,268.0,65255.0,3251.0,4649.0,1875.0,7779.0,11883.0,6604.0,1902.0,174.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.920474537,312555.0,38125.0,8.19816393443,764.0,940.0,268.0,65252.0,3462.0,4667.0,1968.0,7704.0,11588.0,6611.0,1941.0,172.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.9246412037,315138.0,38131.0,8.26461409352,764.0,935.0,265.0,65255.0,3189.0,4662.0,1972.0,7703.0,11783.0,6649.0,2014.0,152.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.9288078704,314797.0,38118.0,8.25848680413,762.0,940.0,267.0,65256.0,3276.0,4559.0,1931.0,7746.0,11826.0,6633.0,1987.0,149.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.932974537,316793.0,38125.0,8.30932459016,759.0,940.0,268.0,65255.0,3325.0,4623.0,1835.0,7725.0,11670.0,6781.0,1983.0,176.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.9371412037,311059.0,38124.0,8.15913860036,762.0,942.0,265.0,65252.0,3315.0,4573.0,1879.0,7848.0,11973.0,6486.0,1871.0,172.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.9413078704,314867.0,38117.0,8.26053991657,759.0,937.0,263.0,65255.0,3196.0,4637.0,1845.0,7855.0,11810.0,6644.0,1955.0,168.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.945474537,313072.0,38122.0,8.21237080951,762.0,940.0,270.0,65252.0,3329.0,4706.0,1805.0,7983.0,11633.0,6553.0,1921.0,174.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.9496412037,311102.0,38124.0,8.16026649879,759.0,939.0,263.0,65256.0,3363.0,4754.0,1914.0,7754.0,11864.0,6379.0,1901.0,178.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.9538078704,310783.0,38110.0,8.15489372868,762.0,940.0,265.0,65254.0,3312.0,4543.0,1860.0,8134.0,11722.0,6471.0,1891.0,166.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.957974537,311573.0,38073.0,8.18356840806,760.0,940.0,265.0,65255.0,3348.0,4631.0,1845.0,7911.0,11787.0,6422.0,1962.0,150.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.9621412037,318763.0,38120.0,8.3620933893,759.0,936.0,265.0,65255.0,3287.0,4629.0,1873.0,7799.0,11635.0,6666.0,2031.0,182.0,14.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.9663078704,312815.0,38157.0,8.1981025762,760.0,936.0,268.0,65255.0,3316.0,4587.0,1790.0,7952.0,11883.0,6509.0,1945.0,172.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.970474537,316904.0,38135.0,8.31005637865,760.0,940.0,264.0,65255.0,3252.0,4534.0,1867.0,7873.0,11863.0,6656.0,1871.0,194.0,23.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.9746412037,311389.0,38100.0,8.17293963255,759.0,936.0,268.0,65254.0,3322.0,4493.0,1934.0,7879.0,11831.0,6580.0,1901.0,152.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.9788078704,315294.0,38091.0,8.27738835945,759.0,936.0,264.0,65255.0,3262.0,4514.0,1930.0,7950.0,11744.0,6553.0,1939.0,181.0,15.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.982974537,314853.0,38092.0,8.26559382548,759.0,940.0,268.0,65255.0,3305.0,4521.0,1802.0,7854.0,11886.0,6600.0,1938.0,175.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.9871412037,311141.0,38104.0,8.16557316817,757.0,935.0,268.0,65256.0,3310.0,4617.0,1884.0,7881.0,11794.0,6593.0,1843.0,170.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.9913078704,311829.0,38112.0,8.18191120907,760.0,940.0,268.0,65255.0,3315.0,4635.0,1827.0,7957.0,11784.0,6572.0,1831.0,172.0,17.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.995474537,313601.0,38105.0,8.22991733368,757.0,940.0,265.0,65256.0,3148.0,4509.0,1862.0,8016.0,11965.0,6481.0,1957.0,160.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.9996412037,311582.0,38076.0,8.1831599958,757.0,936.0,264.0,65255.0,3323.0,4518.0,1840.0,7872.0,11935.0,6488.0,1951.0,141.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.0038078704,312797.0,38028.0,8.2254391501,759.0,940.0,268.0,65255.0,3208.0,4625.0,1812.0,7929.0,11914.0,6467.0,1872.0,183.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.007974537,308988.0,38104.0,8.10906991392,757.0,937.0,265.0,65257.0,3317.0,4684.0,1886.0,8099.0,11705.0,6350.0,1878.0,172.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.0121412037,308202.0,38095.0,8.09035306471,756.0,936.0,267.0,65255.0,3296.0,4674.0,1882.0,8031.0,11781.0,6371.0,1901.0,154.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.0163078704,310979.0,38089.0,8.16453569272,759.0,937.0,268.0,65251.0,3369.0,4589.0,1861.0,7929.0,11771.0,6495.0,1907.0,153.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.020474537,310831.0,38104.0,8.15743753937,754.0,937.0,268.0,65255.0,3376.0,4701.0,1861.0,7892.0,11745.0,6453.0,1879.0,185.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.0246412037,310020.0,38098.0,8.13743503596,754.0,939.0,264.0,65257.0,3416.0,4640.0,1922.0,7968.0,11720.0,6310.0,1938.0,170.0,12.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.0288078704,306884.0,38095.0,8.05575534847,754.0,937.0,263.0,65257.0,3368.0,4670.0,1837.0,8003.0,11882.0,6317.0,1856.0,152.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.032974537,307867.0,38089.0,8.08283231379,753.0,940.0,268.0,65251.0,3390.0,4637.0,1789.0,8149.0,11810.0,6254.0,1880.0,167.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.0371412037,307929.0,38105.0,8.08106547697,753.0,940.0,267.0,65255.0,3391.0,4647.0,1877.0,7976.0,11855.0,6313.0,1879.0,154.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.0413078704,313501.0,38088.0,8.23096513338,753.0,937.0,265.0,65255.0,3205.0,4673.0,1774.0,7938.0,11839.0,6542.0,1945.0,158.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.045474537,308352.0,38088.0,8.09577819786,753.0,937.0,265.0,65255.0,3309.0,4634.0,1811.0,8096.0,11828.0,6354.0,1894.0,155.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.0496412037,311067.0,38092.0,8.16620287724,753.0,936.0,267.0,65255.0,3292.0,4663.0,1844.0,7979.0,11760.0,6491.0,1877.0,174.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.0538078704,308709.0,38088.0,8.10515122873,753.0,940.0,270.0,65252.0,3321.0,4649.0,1856.0,8245.0,11531.0,6457.0,1850.0,161.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.057974537,307273.0,38087.0,8.06766088167,751.0,937.0,268.0,65255.0,3392.0,4655.0,1837.0,8096.0,11710.0,6385.0,1852.0,145.0,13.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.0621412037,310282.0,38087.0,8.14666421614,753.0,935.0,271.0,65255.0,3401.0,4560.0,1807.0,8181.0,11507.0,6525.0,1961.0,135.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.0663078704,304468.0,38072.0,7.99716326959,753.0,943.0,267.0,65256.0,3217.0,4748.0,1808.0,8212.0,11995.0,6094.0,1847.0,139.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.070474537,307274.0,38088.0,8.06747532031,753.0,940.0,264.0,65255.0,3345.0,4610.0,1738.0,8321.0,11884.0,6175.0,1825.0,167.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.0746412037,309542.0,38070.0,8.13086419753,751.0,936.0,265.0,65255.0,3287.0,4626.0,1706.0,8140.0,12006.0,6272.0,1833.0,187.0,11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.0788078704,308700.0,38078.0,8.10704343716,748.0,939.0,268.0,65256.0,3494.0,4608.0,1802.0,8090.0,11696.0,6350.0,1838.0,181.0,18.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.082974537,312606.0,38069.0,8.21156321416,751.0,940.0,265.0,65254.0,3245.0,4586.0,1760.0,8049.0,11882.0,6458.0,1902.0,172.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.0871412037,309566.0,38082.0,8.12893230398,751.0,937.0,265.0,65251.0,3310.0,4600.0,1833.0,7937.0,11938.0,6436.0,1855.0,163.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.0913078704,314854.0,38079.0,8.26844192337,749.0,936.0,268.0,65255.0,3261.0,4466.0,1818.0,7746.0,11989.0,6735.0,1893.0,164.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.095474537,314130.0,38075.0,8.25029546947,749.0,936.0,265.0,65259.0,3314.0,4648.0,1773.0,7732.0,11962.0,6525.0,1929.0,178.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.0996412037,310553.0,38080.0,8.15527836134,751.0,937.0,264.0,65256.0,3265.0,4665.0,1844.0,8056.0,11625.0,6555.0,1915.0,141.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.1038078704,310651.0,38077.0,8.1584946293,751.0,936.0,268.0,65251.0,3408.0,4641.0,1847.0,7833.0,11841.0,6424.0,1898.0,175.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.107974537,316677.0,38063.0,8.31981189081,748.0,937.0,264.0,65255.0,3199.0,4521.0,1782.0,7822.0,11927.0,6658.0,1991.0,148.0,13.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.1121412037,315933.0,38072.0,8.29830321496,749.0,940.0,265.0,65256.0,3190.0,4527.0,1835.0,8034.0,11760.0,6577.0,1950.0,183.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.1163078704,311318.0,38076.0,8.17622649438,749.0,940.0,270.0,65251.0,3382.0,4556.0,1743.0,7981.0,11897.0,6455.0,1870.0,180.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.120474537,309405.0,38063.0,8.12876021333,748.0,939.0,265.0,65255.0,3386.0,4617.0,1782.0,8038.0,11674.0,6514.0,1885.0,160.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.1246412037,316952.0,38050.0,8.32988173456,749.0,936.0,264.0,65257.0,3224.0,4480.0,1764.0,7996.0,11668.0,6828.0,1902.0,171.0,14.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.1288078704,312848.0,38050.0,8.22202365309,745.0,939.0,268.0,65252.0,3308.0,4542.0,1755.0,7911.0,11874.0,6565.0,1923.0,165.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.132974537,314907.0,38054.0,8.27526672623,745.0,937.0,268.0,65254.0,3379.0,4481.0,1761.0,7992.0,11741.0,6513.0,2008.0,166.0,11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.1371412037,311769.0,38063.0,8.19086777185,745.0,940.0,268.0,65249.0,3318.0,4649.0,1792.0,7890.0,11873.0,6464.0,1891.0,174.0,9.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.1413078704,314623.0,38051.0,8.26845549394,745.0,936.0,264.0,65257.0,3188.0,4571.0,1914.0,7760.0,11794.0,6710.0,1948.0,160.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.145474537,313803.0,38044.0,8.24842287877,745.0,937.0,267.0,65255.0,3256.0,4619.0,1882.0,7633.0,11795.0,6839.0,1850.0,156.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.1496412037,317774.0,38056.0,8.35016817322,745.0,940.0,267.0,65254.0,3234.0,4708.0,1763.0,7747.0,11715.0,6666.0,2037.0,169.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.1538078704,313650.0,38046.0,8.24396782842,745.0,937.0,264.0,65251.0,3231.0,4700.0,1879.0,7684.0,11923.0,6514.0,1917.0,185.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.157974537,318188.0,38058.0,8.36060749383,745.0,940.0,268.0,65254.0,3318.0,4694.0,1773.0,7517.0,11859.0,6717.0,1977.0,187.0,14.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.1621412037,316258.0,38048.0,8.31207947855,745.0,940.0,264.0,65255.0,3247.0,4596.0,1837.0,7907.0,11625.0,6694.0,1943.0,180.0,18.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.1663078704,314573.0,38048.0,8.26779331371,741.0,937.0,265.0,65254.0,3250.0,4579.0,1885.0,7734.0,11773.0,6767.0,1860.0,192.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.170474537,315118.0,38059.0,8.27972358706,741.0,937.0,268.0,65257.0,3214.0,4544.0,1825.0,7825.0,11867.0,6637.0,1978.0,163.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.1746412037,316227.0,38042.0,8.31257557437,745.0,935.0,268.0,65251.0,3255.0,4427.0,1754.0,7781.0,11918.0,6762.0,2003.0,135.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.1788078704,309344.0,38041.0,8.13185773245,741.0,935.0,264.0,65255.0,3363.0,4670.0,1841.0,7788.0,11864.0,6501.0,1838.0,165.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.182974537,319968.0,38047.0,8.40980892055,741.0,940.0,270.0,65255.0,3298.0,4542.0,1807.0,7509.0,11880.0,6805.0,2005.0,190.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.1871412037,313400.0,38037.0,8.23934590004,741.0,940.0,268.0,65255.0,3311.0,4604.0,1888.0,7681.0,11795.0,6694.0,1888.0,160.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.1913078704,320531.0,38046.0,8.42482783998,740.0,937.0,263.0,65255.0,3188.0,4561.0,1863.0,7511.0,11805.0,6935.0,1990.0,183.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.195474537,315779.0,38047.0,8.29970825558,741.0,939.0,265.0,65254.0,3198.0,4599.0,1836.0,7785.0,11750.0,6714.0,2010.0,144.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.1996412037,309144.0,38035.0,8.12788221375,738.0,940.0,268.0,65251.0,3263.0,4596.0,1944.0,7835.0,11935.0,6443.0,1849.0,159.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.2038078704,312256.0,38036.0,8.20948575034,740.0,940.0,267.0,65255.0,3188.0,4580.0,1772.0,7833.0,12050.0,6605.0,1830.0,166.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.207974537,314267.0,38025.0,8.26474687705,737.0,936.0,268.0,65255.0,3260.0,4579.0,1880.0,7700.0,11853.0,6651.0,1917.0,174.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.2121412037,315794.0,38024.0,8.30512308016,740.0,937.0,268.0,65256.0,3198.0,4614.0,1818.0,7866.0,11790.0,6574.0,1965.0,184.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.2163078704,315237.0,38038.0,8.28742310321,738.0,936.0,264.0,65252.0,3184.0,4629.0,1906.0,7577.0,11841.0,6804.0,1936.0,153.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.220474537,316823.0,38028.0,8.33130850952,738.0,937.0,268.0,65251.0,3198.0,4579.0,1922.0,7550.0,11751.0,6898.0,1977.0,141.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.2246412037,318511.0,38023.0,8.37679825369,738.0,936.0,267.0,65255.0,3158.0,4539.0,1786.0,7758.0,11911.0,6689.0,1996.0,168.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.2288078704,314185.0,38025.0,8.26259040105,738.0,935.0,265.0,65256.0,3198.0,4625.0,1910.0,7567.0,12012.0,6603.0,1932.0,170.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.232974537,318407.0,38019.0,8.37494410689,738.0,940.0,265.0,65255.0,3101.0,4513.0,1933.0,7477.0,11973.0,6897.0,1950.0,169.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
